Simulation_number,Number_of_classes,Gsquared,AIC,BIC,NFI,NNFI,RMSEA
782,5,41.46179054,109.46179054000001,432.9012563489878,0.9984550519629196,0.9990853677265215,0.0020729718097083176
782,6,26.9724277,108.9724277,499.0023717637794,0.9989949541810018,0.9995189282344027,0.0015034018129764983
783,1,27058.28852,27070.28852,27127.36607278982,0,0,0.06882670653575423
783,2,15305.85776,15331.85776,15455.525791044614,0.43433755062938467,0.35589452208853317,0.055237686990139624
783,3,6102.796742,6142.796742,6333.055251299405,0.7744574000868846,0.7025047965825484,0.03754023373622705
783,4,121.0808245,175.0808245,431.9298120541962,0.9955251854007505,0.9950109304836119,0.004861460552045867
783,5,23.11428487,91.11428487,414.5537506789878,0.9991457595386007,1.0004284415744564,NA
783,6,16.16528648,98.16528647999999,488.1952305437794,0.99940257542645194,1.0005598700332623,NA
784,1,27045.14753,27057.14753,27114.22508278982,0,0,0.06880995620302435
784,2,15328.11143,15354.11143,15477.779461044614,0.4332398663014429,0.3546408840829394,0.05527795982603216
784,3,5766.186645,5806.186645,5996.445154299405,0.786794039906648,0.7188932760098585,0.03648269381832399
784,4,112.3788965,166.3788965,423.2278840541962,0.9958447667414149,0.9955190235766558,0.004606145059006711
784,5,31.26051362,99.26051362,422.6999794289878,0.9988441359550609,0.9998353692675815,8.828902820424039e-4
784,6,14.8595437,96.8595437,486.8894877637794,0.9994505652563545,1.0006854962209002,NA
785,1,27138.25736,27150.25736,27207.334912789822,0,0,0.06892855209497062
785,2,15217.15956,15243.15956,15366.827591044614,0.4392727816624995,0.3615303134359343,0.05507687578850553
785,3,5687.943959,5727.943959,5918.202468299405,0.7904086513902822,0.7236896134339159,0.03623245496501236
785,4,114.6205489,168.62054890000002,425.4695364541962,0.9957764219205563,0.9954033694187997,0.004673249378506207
785,5,19.28572631,87.28572631,410.7251921189878,0.9992893528108984,1.0007050474862136,NA
785,6,12.9658879,94.9658879,484.9958319637794,0.9995222284272713,1.00086430858276,NA
786,1,27691.35257,27703.35257,27760.43012278982,0,0,0.06962887699532197
786,2,15749.18387,15775.18387,15898.851901044614,0.431259855213349,0.35236153745721704,0.05603452661245321
786,3,6020.177602,6060.177602,6250.436111299405,0.7825971993682214,0.713283117241962,0.03728344409175111
786,4,122.3693797,176.3693797,433.2183672541962,0.9955809533178032,0.995051394183673,0.00489813579624472
786,5,32.39794255,100.39794255000001,423.8374083589878,0.9988300339440588,0.9997583183955433,0.0010824583339540859
786,6,14.48592821,96.48592821,486.5158722737794,0.9994768789941415,1.0007044954956386,NA
787,1,27571.48719,27583.48719,27640.564742789822,0,0,0.06947770352640009
787,2,15464.24827,15490.24827,15613.916301044614,0.4391217215294508,0.36134579189298716,0.05552369298601119
787,3,5868.891767,5908.891767,6099.150276299405,0.7871390931306523,0.7193226359509278,0.03680858730223299
787,4,91.29398324,145.29398324,402.1429707941962,0.9966888263004865,0.9968180832812873,0.003919131713125082
787,5,28.81564845,96.81564845,420.2551142589878,0.9989548750761457,1.0000131692859655,NA
787,6,21.20343421,103.20343421,493.2333782737794,0.999230965161078,1.000075008831986,NA
788,1,26564.13972,26576.13972,26633.21727278982,0,0,0.06819400188940829
788,2,15148.91112,15174.91112,15298.579151044614,0.4297232554986727,0.3506368903389174,0.054952819965168494
788,3,5643.211987,5683.211987,5873.470496299405,0.7875627802562997,0.719941989275607,0.03608861184053385
788,4,87.12732907,141.12732907,397.9763166241962,0.9967201147867626,0.9969460452838013,0.003768577699153425
788,5,26.23676182,94.23676182,417.6762276289878,0.9990123240542871,1.00020489544863,NA
788,6,17.00604701,99.00604701,489.03599107377937,0.999359811867079,1.0004881280416535,NA
789,1,27202.60587,27214.60587,27271.68342278982,0,0,0.06901039500744097
789,2,15255.05172,15281.05172,15404.719751044613,0.43920623660456687,0.3614524927602951,0.05514563223327432
789,3,5601.905379,5641.905379,5832.163888299405,0.794067325543323,0.7285460643539883,0.035955272500801654
789,4,77.01141083,131.01141083,387.8603983841962,0.9971689693554348,0.9976079099458992,0.0033752292493419976
789,5,16.33552774,84.33552774,407.77499354898777,0.9993994866588125,1.0009169896114756,NA
789,6,11.32812863,93.32812863,483.3580726937794,0.9995835645789181,1.0010185754807597,NA
790,1,27056.09189,27068.09189,27125.169442789822,0,0,0.06882390685670822
790,2,14952.225,14978.225,15101.893031044614,0.44736198188599513,0.3707737812362399,0.054593724957618044
790,3,5958.867451,5998.867451,6189.125960299405,0.7797587517359662,0.7095471261646442,0.037091736089166764
790,4,123.5206174,177.5206174,434.3696049541962,0.9954346467367796,0.9948674454886145,0.004930671934571228
790,5,34.45659028,102.45659028,425.8960560889878,0.998726475707575,0.9996027635922653,0.0013717148651192514
790,6,20.54419339,102.54419339,492.5741374537794,0.9992406814157224,1.0001397033128308,NA
791,1,27175.97575,27187.97575,27245.053302789824,0,0,0.06897653674609841
791,2,15319.71363,15345.71363,15469.381661044614,0.43627732925100215,0.3581072641285134,0.05526276563593843
791,3,5978.781597,6018.781597,6209.040106299405,0.7799975370893536,0.7098577127553496,0.037154113220005835
791,4,89.24191877,143.24191876999998,400.09090632419617,0.9967161466586899,0.9968914864080305,0.0038457209696301834
791,5,34.73595654,102.73595653999999,426.1754223489878,0.998721813823373,0.999584271855283,0.0014063910649723772
791,6,20.73153002,102.73153002000001,492.7614740837794,0.9992371376023178,1.0001211878513785,NA
792,1,27063.51509,27075.51509,27132.592642789823,0,0,0.06883336751774978
792,2,15231.1653,15257.1653,15380.833331044614,0.4372066876993398,0.3591720966468466,0.05510229961294017
792,3,5817.418322,5857.418322,6047.676831299405,0.7850457228983702,0.7165698176497066,0.036645619258986115
792,4,116.4856417,170.4856417,427.3346292541962,0.9956958421212977,0.995281301606903,0.004728355556417804
792,5,33.86524703,101.86524703,425.30471283898777,0.9987486752213309,0.999645910370547,0.0012952560235477916
792,6,25.68576328,107.68576328,497.7157073437794,0.9990509080880817,0.9996464009681639,0.0012943584121453903
793,1,27345.99545,27357.99545,27415.07300278982,0,0,0.0691924196521041
793,2,15547.88045,15573.88045,15697.548481044614,0.4314384905669981,0.3525747862221143,0.055674115045242174
793,3,5874.776115,5914.776115,6105.034624299405,0.785168686737275,0.7167175342145575,0.03682717157064918
793,4,144.8324951,198.8324951,455.6814826541962,0.9947037036788507,0.9936854356710421,0.005498322558235232
793,5,48.11005365,116.11005365,439.5495194589878,0.9982406910826133,0.9986235792372211,0.0025670488054981523
793,6,36.44459407,118.44459407,508.4745381337794,0.998667278573324,0.9986285816141885,0.0025623797991662124
794,1,27385.69954,27397.69954,27454.777092789824,0,0,0.0692427370689117
794,2,15149.23852,15175.23852,15298.906551044614,0.4468193701653385,0.3701444926932663,0.05495341575169853
794,3,5651.639527,5691.639527,5881.898036299405,0.7936280751658317,0.7279523601433212,0.03611575580268399
794,4,96.23375598,150.23375598,407.0827435341962,0.9964859851091465,0.996510257888583,0.004090448166276569
794,5,26.96700035,94.96700035,418.40646615898777,0.9990152889718734,1.0001462160999628,NA
794,6,15.97996726,97.97996726,488.0099113237794,0.9994164849710464,1.0005707317880534,NA
795,1,27770.67339,27782.67339,27839.750942789822,0,0,0.06972873571293069
795,2,15731.96396,15757.96396,15881.631991044613,0.43350441168398335,0.3549235186970644,0.056003786981252995
795,3,5931.67411,5971.67411,6161.932619299405,0.7864051034449907,0.7183369835662059,0.03700638850356433
795,4,80.45458269,134.45458269,391.3035702441962,0.9971028940652562,0.9974602276067127,0.0035140601414679067
795,5,16.94221811,84.94221811,408.3816839189878,0.9993899241162765,1.0008551655301725,NA
795,6,14.57220253,96.57220253,486.6021465937794,0.9994752665041516,1.0006944134658597,NA
796,1,27707.5941,27719.5941,27776.67165278982,0,0,0.06964933546956457
796,2,15462.76451,15488.76451,15612.432541044614,0.4419304522004672,0.3645506683199982,0.05552102059434137
796,3,5760.152906,5800.152906,5990.411415299405,0.7921092360018368,0.7259172262574228,0.036463457585550016
796,4,90.77863537,144.77863537000002,401.6276229241962,0.9967236911641492,0.9968632558482411,0.003900825523805884
796,5,32.16444326,100.16444326,423.6039090689878,0.9988391470170987,0.9997750584394534,0.0010446043475962142
796,6,26.91937143,108.91937143,498.9493154937794,0.9990284478929189,0.9995390462818466,0.0014953595834213626
797,1,27660.97882,27672.97882,27730.056372789822,0,0,0.06959060087592066
797,2,15853.343210000001,15879.343210000001,16003.011241044615,0.42686976794409764,0.34734730174669803,0.05622010538057084
797,3,5998.489447,6038.489447,6228.747956299405,0.7831425458211605,0.7140091266328709,0.03721574123845866
797,4,107.8703792,161.8703792,418.7193667541962,0.996100268905813,0.9958775954796698,0.004468130913946106
797,5,29.58174785,97.58174785,421.0212136589878,0.99893056033763306,0.9999585771516213,4.478891748453862e-4
797,6,21.31120244,103.31120244,493.3411465037794,0.9992295571831106,1.0000646505299702,NA
798,1,26600.37913,26612.37913,26669.456682789823,0,0,0.06824060190604447
798,2,14890.33019,14916.33019,15039.998221044614,0.4402211292843329,0.362629138748997,0.054480232368788496
798,3,5574.256475,5614.256475,5804.514984299405,0.7904444726987618,0.7237680010426467,0.035865743804249554
798,4,80.13011355,134.13011355,390.97910110419616,0.9969876326514598,0.9973676041981961,0.0035012122843201894
798,5,18.71941046,86.71941046,410.1588762689878,0.9992962727948909,1.0007612699156896,NA
798,6,11.99643373,93.99643373,484.0263777937794,0.9995490126786776,1.0009764518173634,NA
799,1,27430.62208,27442.62208,27499.699632789823,0,0,0.06929962382996838
799,2,15169.4082,15195.4082,15319.076231044613,0.4469900042456493,0.37033815628684236,0.054990107102266955
799,3,6015.797311,6055.797311,6246.055820299405,0.7806904526825809,0.7107642908741743,0.037269780262705124
799,4,91.90319685,145.90319685,402.7521844041962,0.9966496131009364,0.9967664712125484,0.003940662517886741
799,5,24.29252228,92.29252228,415.7319880889878,0.9991144013355164,1.0003380125799586,NA
799,6,18.6565134,100.6565134,490.6864574637794,0.9993198654647499,1.0003164604889319,NA
800,1,27535.33043,27547.33043,27604.407982789824,0,0,0.06943203822905337
800,2,15552.20302,15578.20302,15701.871051044614,0.43519097911184934,0.3568564331875967,0.055681878638530934
800,3,5997.525653,6037.525653,6227.784162299405,0.7821879905074377,0.7127478889646578,0.037212729751349524
800,4,91.16962312,145.16962311999998,402.01861067419617,0.9966889947679484,0.9968210622004179,0.003914722028649892
800,5,20.93907692,88.93907692,412.3785427289878,0.9992395559961327,1.0005765955590182,NA
800,6,12.88512534,94.88512534,484.9150694037794,0.9995320511815627,1.0008594340067076,NA
801,1,27106.31187,27118.31187,27175.389422789824,0,0,0.068887885480206
801,2,15275.82546,15301.82546,15425.493491044614,0.43644766085250536,0.35830378577390415,0.05518329044154072
801,3,5713.25319,5753.25319,5943.511699299405,0.7892279400679677,0.7221229814752624,0.036313588631879015
801,4,75.80194154,129.80194154,386.65092909419616,0.9972035317123354,0.9976701906105951,0.0033250872822042678
801,5,22.95267089,90.95267089000001,414.39213669898777,0.9991532351948107,1.0004394244736106,NA
801,6,14.18745885,96.18745885,486.2174029137794,0.9994765994386089,1.0007483215834074,NA
802,1,26950.2541,26962.2541,27019.33165278982,0,0,0.06868887781879483
802,2,15307.04203,15333.04203,15456.710061044614,0.4320260590789754,0.35325684837075927,0.055239830922887555
802,3,5702.198661,5742.198661,5932.457170299405,0.7884176290196833,0.7210553832678562,0.03627817350583122
802,4,99.27431015,153.27431015000002,410.1232977041962,0.9963163868592245,0.9962747414637276,0.004192418517707788
802,5,27.27607755,95.27607755,418.7155433589878,0.9989879101900565,1.0001259943956828,NA
802,6,19.26578753,101.26578753,491.2957315937794,0.9992851352177047,1.0002634153501342,NA
803,1,27324.26447,27336.26447,27393.34202278982,0,0,0.06916486424881058
803,2,15395.39571,15421.39571,15545.063741044614,0.436566875316882,0.3584339518675596,0.05539954722827914
803,3,5789.698262,5829.698262,6019.956771299405,0.7881114688976657,0.7206277766083992,0.036557554907669605
803,4,135.2196728,189.2196728,446.0686603541962,0.9950512968812587,0.994238592747743,0.0052498853163836425
803,5,27.70623431,95.70623431,419.1457001189878,0.9989860208555505,1.0000932590349427,NA
803,6,19.78471193,101.78471193,491.8146559937794,0.9992759288378386,1.0002104945292867,NA
804,1,26984.56393,26996.56393,27053.641482789822,0,0,0.06873267974275166
804,2,15302.31864,15328.31864,15451.986671044613,0.43292325643299734,0.35428086644598306,0.05523127947949721
804,3,5718.896097,5758.896097,5949.154606299405,0.7880678705116284,0.7205888253510395,0.036331653367304824
804,4,110.5957884,164.5957884,421.4447759541962,0.995901516560101,0.9956137882131842,0.004552061021771215
804,5,38.47221115,106.47221114999999,429.9116769589878,0.9985742882023293,0.9993085971542874,0.0018072942123573163
804,6,29.27834429,111.27834429,501.3082883537794,0.9989149965748585,0.999299694230167,0.001818892904310294
805,1,27210.11188,27222.11188,27279.189432789823,0,0,0.06901993535284753
805,2,14994.06366,15020.06366,15143.731691044613,0.44895251713312695,0.37258636698107983,0.05467030839885764
805,3,5885.676814,5925.676814,6115.935323299405,0.7836952365371898,0.7147677320410901,0.03686157399683059
805,4,119.6315339,173.6315339,430.48052145419615,0.9956034163171549,0.9951233362891565,0.004819876964304005
805,5,26.0254125,94.0254125,417.4648783089878,0.9990435389382163,1.0002153198146526,NA
805,6,18.24450711,100.24450711,490.2744511737794,0.999329495329146,1.0003583434824173,NA
806,1,27289.9983,27301.9983,27359.07585278982,0,0,0.0691213916068519
806,2,15566.37166,15592.37166,15716.039691044614,0.42959426054636285,0.3504694746593509,0.055707318774588774
806,3,5778.427868,5818.427868,6008.686377299405,0.788258401320604,0.7208248466645685,0.036521689073156685
806,4,133.097739,187.097739,443.9467265541962,0.9951228381351713,0.9943547131661223,0.00519344431810966
806,5,26.99327408,94.99327407999999,418.4327398889878,0.9990108730025095,1.0001448336445011,NA
806,6,15.63438357,97.63438357,487.6643276337794,0.9994271020687459,1.000605615778918,NA
807,1,26992.0017,27004.0017,27061.079252789823,0,0,0.06874217155137258
807,2,15057.10082,15083.10082,15206.768851044613,0.44216434974513213,0.36483780007335215,0.05478549240904735
807,3,5853.774707,5893.774707,6084.033216299405,0.7831292850355741,0.7140280542784302,0.03676080070783233
807,4,119.2913993,173.2913993,430.1403868541962,0.9955804908199898,0.9951038410778468,0.004810065610037693
807,5,21.41151052,89.41151052000001,412.85097632898777,0.9992067461036059,1.0005537518458358,NA
807,6,16.14761951,98.14761951,488.17756357377937,0.9994017628003483,1.0005629472752178,NA
808,1,27702.70754,27714.70754,27771.78509278982,0,0,0.06964318079719561
808,2,15758.51868,15784.51868,15908.186711044613,0.43115601039189977,0.35224261237337817,0.05605118333587199
808,3,6071.587475,6111.587475,6301.845984299405,0.7808305391726342,0.7109358338711188,0.037443438775309826
808,4,74.51339119,128.51339119,385.3623787441962,0.9973102487876894,0.9977942493979363,0.003270821181623426
808,5,23.5639182,91.5639182,415.0033840089878,0.9991494001744784,1.0003864872146242,NA
808,6,17.21552759,99.21552759,489.2454716537794,0.9993785615516049,1.0004483926860739,NA
809,1,27094.99477,27106.99477,27164.072322789823,0,0,0.06887347304978067
809,2,14930.77037,14956.77037,15080.438401044614,0.44894728724835997,0.372583715393625,0.05455441169913171
809,3,5666.917127,5706.917127,5897.175636299405,0.7908500379828639,0.7242783728619353,0.03616491093534336
809,4,77.67339526,131.67339526,388.5223828141962,0.9971332935872717,0.997559623914805,0.0034023607816289357
809,5,23.65147328,91.65147328,415.0909390889878,0.9991270906866464,1.0003888092136108,NA
809,6,18.7895586,100.78955859999999,490.8195026637794,0.9993065302739675,1.0003076397447315,NA
810,1,27567.93781,27579.93781,27637.01536278982,0,0,0.06947322205590935
810,2,15541.95835,15567.95835,15691.626381044614,0.43623065108764475,0.3580432393482263,0.05566347684277854
810,3,5891.706638,5931.706638,6121.965147299405,0.7862841000800995,0.7181871167122512,0.036880590236572496
810,4,80.2043071,134.2043071,391.0532946541962,0.9970906671491798,0.99745591541111,0.0035041542468068235
